113	4	2	9	1	2	1	2	1	
114	5	2	5	1	1	1	2	1	
115	5	2	8	0	1	1	1	1	
116	5	3	6	0	1	1	1	1	
117	5	2	6	0	1	1	1	1	
118	6	3	9	0	1	1	2	1	
119	6	3	4	0	2	1	2	1	
120	6	3	7	1	2	1	2	1	
121	6	2	7	0	1	1	2	2	
122	6	3	11	0	1	1	2	1	
123	5	2	8	1	1	1	2	1	
124	6	2	10	0	1	1	2	1	
125	6	2	16	1	1	1	2	2	
126	5	3	9	1	1	1	2	2	
127	5	2	6	1	1	1	1	2	
128	5	2	8	0	1	1	2	2	
129	5	2	6	0	1	1	2	1	
130	6	2	7	0	1	1	2	2	
131	6	3	6	0	1	1	2	1	
132	6	2	11	1	1	1	2	1	
133	5	2	5	1	1	1	2	1	
134	5	2	10	0	1	1	1	1	
135	5	2	6	0	1	1	1	1	
136	5	2	9	1	1	1	1	1	
137	4	2	6	0	1	1	2	1	
138	5	2	11	0	1	1	2	2	
139	5	3	10	0	2	1	2	1	
140	6	2	7	0	2	1	2	1	
141	6	2	10	1	1	1	1	1	
142	6	3	6	0	1	1	2	2	
143	6	3	6	0	1	1	2	1	
144	5	2	6	0	1	1	2	1	
145	5	1	10	0	1	1	1	1	
146	5	1	8	0	1	1	1	3	
147	6	2	9	0	1	1	1	2	
148	6	3	8	0	1	1	1	2	
149	5	3	4	1	1	1	1	1	
150	6	2	8	1	1	1	1	2	
151	6	2	7	1	1	1	1	2	
152	5	2	7	0	1	1	1	1	
153	5	1	5	0	1	1	1	1	
154	5	2	7	1	1	2	1	1	
155	5	2	7	1	1	2	1	1	
156	6	2	11	0	1	1	1	1	
157	6	2	7	0	2	2	1	2	
158	7	2	5	0	1	1	1	2	
159	6	2	7	1	1	1	1	2	
160	5	3	8	1	1	1	1	1	
161	5	3	10	0	1	2	1	1	
162	6	2	14	0	1	1	1	1	
163	6	3	8	0	1	1	1	1	
164	6	2	10	0	1	1	1	1	
165	6	3	9	0	1	1	1	1	
166	6	3	9	0	1	1	1	1	
167	6	3	11	1	1	1	1	1	
168	5	3	10	0	1	1	1	1	
169	6	3	11	1	1	1	1	1	
170	5	3	4	0	0	1	1	1	
171	5	4	14	1	1	1	1	1	
172	5	2	19	1	1	0	1	1	
173	5	2	14	0	0	1	1	1	
174	5	3	10	1	1	1	2	1	
175	5	2	11	1	1	1	1	1	
176	5	3	18	0	1	1	1	1	
177	5	3	12	0	1	1	1	1	
178	5	3	9	1	1	1	1	1	
179	5	2	7	1	0	1	1	1	
180	5	2	7	1	0	1	1	1	
181	5	2	8	1	1	0	1	1	
182	5	3	6	1	1	0	1	1	
183	4	3	8	1	0	0	1	1	
184	4	3	4	0	1	1	1	1	
185	4	3	8	1	1	0	1	1	
186	4	2	14	1	1	1	1	1	
187	5	1	11	1	1	1	1	1	
188	5	3	7	1	0	1	1	1	
189	5	3	10	0	0	0	1	1	
190	5	3	6	0	0	0	1	1	
191	4	3	8	0	0	1	1	2	
192	4	2	8	0	1	1	1	1	
193	4	2	8	1	0	0	1	1	
194	5	2	9	0	0	0	1	1	
195	6	2	14	1	0	0	1	1	
196	4	2	9	0	0	1	1	1	
197	4	2	6	1	1	1	1	1	
198	4	1	6	2	0	1	2	1	
199	4	2	4	1	1	1	1	1	
200	4	3	5	1	1	1	1	1	
201	4	3	4	0	1	1	1	1	
202	3	3	8	0	0	1	1	2	
203	4	2	9	0	1	1	1	2	
204	4	2	5	1	1	1	1	1	
205	4	2	4	1	1	0	1	1	
206	4	3	9	1	1	0	1	1	
207	3	2	7	1	1	0	1	1	
208	4	2	12	1	0	0	1	1	
209	3	2	10	1	0	1	1	2	
210	4	3	13	0	0	0	1	1	
211	3	3	9	1	0	0	1	1	
212	3	3	15	0	1	0	1	1	
213	4	2	9	1	0	1	1	1	
214	3	2	5	0	0	1	1	2	
215	3	1	6	1	0	0	1	1	
216	4	2	8	1	0	0	0	1	
217	4	3	10	1	0	1	1	1	
218	4	2	12	1	0	1	1	1	
219	4	2	9	1	0	1	1	1	
220	3	2	15	1	0	1	0	1	
