96	10	3	15	0	1	1	3	1	
97	10	4	11	0	1	1	3	2	
98	11	5	11	1	1	1	3	2	
99	12	4	9	0	1	1	2	2	
100	11	5	7	0	1	1	3	2	
101	11	5	6	0	1	1	2	2	
102	11	4	9	0	1	1	2	1	
103	10	4	8	0	1	1	2	2	
104	10	4	5	0	1	1	2	2	
105	10	4	15	1	1	1	2	2	
106	10	4	10	0	1	1	2	3	
107	11	4	8	1	1	1	2	2	
108	11	4	12	1	2	1	1	1	
109	11	4	6	0	2	1	1	1	
110	11	4	1	1	1	1	2	1	
111	11	3	5	0	1	1	1	1	
112	10	4	9	1	1	1	2	1	
113	10	4	7	1	1	1	2	1	
114	11	4	5	0	1	1	2	1	
115	12	4	10	1	1	1	1	1	
116	13	4	7	0	1	1	1	1	
117	11	5	6	0	1	2	1	1	
118	10	5	4	0	1	1	1	1	
119	12	4	9	0	1	1	1	1	
120	11	3	6	0	1	1	1	1	
121	10	4	7	1	1	1	1	1	
122	10	3	15	1	1	1	1	1	
123	11	4	11	0	1	1	1	1	
124	11	4	8	0	1	1	1	1	
125	11	3	10	0	1	1	1	1	
126	11	4	15	1	1	1	1	1	
127	11	4	18	1	1	1	1	1	
128	11	4	14	1	1	1	1	1	
129	12	3	9	0	1	1	1	1	
130	12	4	14	1	1	1	1	2	
131	12	4	10	1	1	1	1	2	
132	11	4	5	0	1	1	1	2	
133	10	3	11	0	1	1	1	1	
134	10	3	9	0	1	2	1	1	
135	9	3	4	1	1	1	1	1	
136	9	4	5	1	1	1	1	2	
137	10	5	7	1	1	1	1	2	
138	10	4	8	1	1	1	1	1	
139	10	4	9	0	1	1	1	1	
140	10	4	9	1	1	1	1	1	
141	9	4	8	1	1	1	1	1	
142	10	4	6	0	1	1	1	2	
143	9	3	7	0	1	1	1	1	
144	9	4	12	1	1	1	1	1	
145	9	4	8	1	1	0	1	1	
146	9	5	3	0	1	1	1	1	
147	9	5	7	1	1	1	1	1	
148	9	4	13	1	1	1	1	1	
149	9	4	17	0	0	1	1	1	
150	9	4	14	1	1	1	1	2	
151	9	5	9	1	1	1	1	1	
152	8	3	13	0	1	1	1	1	
153	8	4	11	1	0	1	1	1	
154	9	4	15	1	0	1	1	1	
155	9	4	8	0	1	1	3	2	
156	9	5	10	1	1	0	2	2	
157	8	4	9	1	0	0	1	1	
158	8	4	9	1	1	1	1	1	
159	8	5	8	1	0	0	1	1	
160	8	4	4	0	1	0	1	1	
161	7	4	6	0	0	1	1	1	
162	7	4	10	1	0	1	1	1	
163	8	4	14	0	1	0	1	1	
164	8	4	11	0	0	1	2	1	
165	8	4	8	1	0	0	4	1	
166	8	4	8	1	0	0	2	1	
167	8	4	13	1	1	0	1	1	
168	8	4	7	0	1	1	1	1	
169	8	4	3	1	1	0	1	0	
170	8	4	5	1	1	0	1	1	
171	7	4	8	0	1	1	1	1	
172	6	4	7	1	1	1	1	1	
173	6	4	10	0	0	1	1	1	
174	6	3	11	1	1	0	1	1	
175	7	3	10	1	1	0	1	1	
176	7	3	16	1	0	0	1	1	
177	6	3	18	1	0	0	1	1	
178	6	3	11	1	0	0	1	1	
179	6	3	6	1	0	1	1	1	
180	6	3	6	0	0	0	1	1	
181	6	3	7	1	0	0	1	1	
182	7	4	10	1	1	0	1	1	
183	6	3	5	1	1	0	0	1	
184	6	4	10	0	0	1	1	1	
185	6	3	8	1	1	1	1	1	
186	6	4	6	1	1	1	0	1	
187	5	3	9	1	0	1	0	1	
188	5	3	17	1	0	0	0	1	
189	6	3	10	0	0	0	1	1	
190	6	3	13	1	1	0	1	1	
191	6	3	12	1	0	0	1	0	
192	6	4	8	1	1	0	0	1	
193	6	4	9	0	1	0	0	1	
194	6	4	10	0	1	0	0	1	
195	5	3	9	0	1	0	0	1	
196	5	3	11	1	0	0	0	0	
197	4	3	10	1	0	1	0	1	
198	4	3	8	1	0	1	0	1	
199	5	3	7	1	0	1	0	1	
200	5	2	6	1	1	0	1	1	
201	5	2	4	1	0	0	1	1	
202	5	3	5	1	0	0	0	1	
203	5	4	10	1	0	0	0	1	
204	5	4	10	1	1	1	0	1	
205	4	3	9	1	0	0	0	0	
206	4	3	11	1	0	0	0	1	
207	4	3	15	1	1	0	0	1	
208	4	3	13	1	0	0	0	1	
209	5	3	14	0	0	0	0	1	
210	4	3	11	0	0	1	0	1	
211	4	3	7	0	0	1	0	1	
212	4	2	7	1	0	1	1	1	
213	5	3	12	1	0	1	1	1	
214	4	3	8	1	0	1	0	1	
215	4	3	10	0	1	0	0	1	
216	4	3	7	1	1	0	0	0	
217	4	3	6	1	1	1	1	0	
218	4	2	7	1	1	1	1	0	
219	4	2	13	1	1	1	1	0	
220	4	3	11	1	1	1	1	0	
