156	4	4	6	1	1	1	1	1	
157	4	3	7	0	1	1	1	1	
158	4	3	8	1	1	1	1	1	
159	4	3	10	1	1	1	1	1	
160	3	2	5	1	1	1	1	1	
161	3	3	7	0	1	1	0	0	
162	3	3	14	1	1	1	0	1	
163	3	3	16	2	1	1	0	1	
164	4	3	15	0	1	1	1	1	
165	3	3	16	0	1	1	0	0	
166	3	3	13	0	1	1	0	1	
167	2	3	10	0	1	1	1	1	
168	3	3	12	1	1	1	0	1	
169	3	3	6	1	1	1	0	1	
170	3	3	10	1	1	1	1	1	
171	3	3	12	0	1	1	0	0	
172	3	3	4	0	1	1	0	1	
173	2	2	5	0	1	1	0	1	
174	2	2	8	1	1	1	0	1	
175	3	3	11	0	1	1	1	1	
176	2	3	17	1	1	1	1	1	
177	2	2	16	1	1	1	1	1	
178	2	3	8	0	1	1	1	1	
179	2	3	8	0	1	1	1	1	
180	3	2	8	1	1	1	1	1	
181	3	2	10	0	1	1	0	1	
182	2	2	12	1	1	1	0	1	
183	2	2	9	0	1	1	0	1	
184	2	3	11	1	1	1	1	1	
185	2	3	14	1	1	1	1	1	
186	2	3	10	0	1	1	1	1	
187	2	3	17	0	1	1	1	1	
188	2	3	19	0	1	1	1	1	
189	2	3	11	1	1	1	1	1	
190	3	3	7	0	1	1	1	1	
191	3	3	13	1	1	1	1	1	
192	2	3	13	1	1	1	1	1	
193	2	3	6	1	1	1	1	2	
194	3	3	8	1	1	1	1	1	
195	2	3	9	0	1	1	1	1	
196	2	3	5	0	1	1	1	0	
197	2	3	10	0	1	1	1	1	
198	2	2	7	0	1	1	1	1	
199	2	3	9	0	1	1	1	1	
200	2	3	7	0	1	1	1	1	
