154	3	5	3	1	1	1	1	1	
155	3	5	11	1	1	1	0	1	
156	3	5	13	1	1	1	0	1	
157	4	5	10	1	1	1	0	1	
158	3	5	12	0	1	1	0	1	
159	3	5	12	0	1	1	0	1	
160	4	5	6	0	1	1	0	1	
161	3	4	7	0	1	1	1	1	
162	3	4	11	0	1	1	1	1	
163	3	5	9	1	1	1	1	1	
164	3	5	15	0	1	1	0	1	
165	4	4	15	0	1	1	1	1	
166	3	4	10	0	1	1	1	0	
167	3	4	12	0	1	1	1	1	
168	3	4	7	0	1	1	1	1	
169	3	4	5	0	1	1	0	1	
170	3	4	6	0	1	1	0	1	
171	3	4	11	1	1	1	0	1	
172	2	5	7	0	1	1	0	0	
173	2	4	6	0	1	1	0	1	
174	3	4	7	0	1	1	1	1	
175	3	4	10	0	1	1	1	1	
176	3	4	6	0	1	1	1	1	
177	3	3	10	1	1	1	0	1	
178	3	3	7	0	1	1	0	1	
179	3	3	7	1	1	1	1	1	
180	3	4	7	0	1	1	1	1	
181	3	4	8	1	1	1	1	1	
182	3	5	9	0	1	1	1	1	
183	3	4	5	1	1	1	0	1	
184	3	3	5	1	1	1	0	1	
185	3	2	8	1	1	1	1	1	
186	3	3	11	1	1	1	1	1	
187	2	4	6	0	1	1	0	1	
188	3	4	5	0	1	1	1	1	
189	3	3	2	0	1	1	1	1	
190	3	3	6	0	1	1	1	1	
191	3	2	7	0	1	1	1	1	
192	3	3	3	0	1	1	1	1	
193	3	3	6	1	1	1	0	1	
194	3	2	10	1	1	1	0	1	
195	3	3	11	1	1	1	0	1	
196	3	3	6	1	1	1	1	2	
197	2	4	4	1	1	1	1	1	
198	3	3	8	1	1	1	1	1	
199	3	3	9	0	1	1	0	1	
200	3	3	9	0	1	1	0	1	
