121	3	2	6	1	0	0	1	2	
122	3	2	5	1	0	0	1	1	
123	3	2	3	1	0	0	1	1	
124	3	2	9	1	1	1	1	1	
125	4	2	6	0	0	0	1	1	
126	4	2	6	1	1	0	1	2	
127	4	2	13	0	0	1	1	2	
128	4	2	12	0	1	0	1	1	
129	4	3	5	1	1	0	0	1	
130	4	2	8	0	1	1	0	1	
131	3	2	6	1	1	1	1	1	
132	4	2	4	1	1	0	1	0	
133	4	1	9	0	1	1	2	1	
134	4	1	7	0	1	1	2	1	
135	4	2	7	0	1	0	2	1	
136	4	1	11	1	1	0	2	0	
137	4	2	8	1	1	0	2	1	
138	3	2	8	0	0	1	2	1	
139	4	2	6	0	1	1	2	0	
140	4	2	9	1	1	1	2	1	
141	3	2	17	0	1	1	1	1	
142	4	2	13	1	1	1	1	1	
143	3	1	8	1	1	1	1	1	
144	3	1	10	0	0	1	1	0	
145	3	2	10	1	1	0	2	1	
146	4	2	7	1	1	1	1	0	
147	4	1	6	1	1	1	1	1	
148	4	2	14	1	1	1	2	1	
149	4	2	13	0	1	0	1	0	
150	4	2	8	0	1	1	1	1	
151	4	2	6	1	0	1	1	1	
152	4	2	8	1	1	1	1	2	
153	4	2	13	1	1	1	1	2	
154	4	1	7	1	1	1	1	1	
155	4	2	4	0	1	1	1	1	
156	4	2	10	1	1	1	1	1	
157	4	2	9	1	1	1	0	1	
158	4	2	8	1	1	1	1	0	
159	5	3	10	1	1	1	0	1	
160	5	3	11	0	1	1	0	0	
161	5	2	12	1	1	1	1	1	
162	4	3	9	1	1	1	1	1	
163	4	2	7	1	1	1	1	1	
164	4	2	8	1	1	1	1	1	
165	4	3	5	1	1	1	1	1	
166	5	2	11	1	1	1	1	1	
167	5	2	5	1	1	1	1	1	
168	5	2	6	0	1	1	1	1	
169	5	2	8	0	1	1	1	1	
170	4	2	6	1	1	1	1	1	
171	5	2	14	0	1	0	1	1	
172	4	2	14	0	1	1	1	1	
173	4	1	12	0	1	1	1	2	
174	4	1	3	1	1	1	1	1	
175	4	2	6	1	1	1	1	1	
176	5	2	14	1	1	1	1	1	
177	5	2	10	0	1	1	1	1	
178	5	2	9	0	1	1	1	0	
179	5	2	5	1	1	1	1	1	
180	4	2	6	1	1	1	1	1	
181	3	2	7	0	1	1	1	1	
182	3	2	12	1	1	1	1	2	
183	4	2	9	0	1	1	1	1	
184	4	1	8	0	1	1	1	2	
185	4	2	11	1	1	1	1	1	
186	4	2	7	0	1	1	1	1	
187	4	2	3	1	1	1	1	1	
188	4	2	8	1	1	1	1	1	
189	4	1	9	0	1	1	1	1	
190	4	2	10	0	1	1	1	1	
191	5	2	7	0	1	1	0	1	
192	4	2	9	0	1	1	1	1	
193	4	2	17	0	1	1	1	1	
194	4	2	9	0	1	1	0	1	
195	4	2	10	1	1	1	1	1	
196	3	2	9	0	1	1	1	1	
197	3	2	4	0	1	1	0	0	
198	4	1	6	0	1	1	1	1	
199	4	1	5	0	1	1	1	1	
200	4	2	8	1	1	1	1	1	
