178	8	4	5	0	1	1	1	1	
179	7	5	7	1	1	1	1	1	
180	7	5	9	0	1	1	1	1	
181	7	4	7	0	1	0	1	1	
182	6	4	6	1	0	1	1	1	
183	6	4	9	0	1	1	1	0	
184	6	4	5	0	1	0	1	1	
185	6	4	5	1	0	0	1	1	
186	7	4	11	1	0	0	0	1	
187	6	4	10	1	0	0	0	1	
188	6	4	10	0	0	0	0	0	
189	6	4	13	1	0	0	0	0	
190	8	4	10	1	0	0	0	0	
191	7	3	11	0	1	1	0	1	
192	6	4	16	1	0	0	1	1	
193	6	3	15	1	0	1	0	0	
194	6	4	10	1	0	1	1	0	
195	6	4	11	1	0	1	0	1	
196	6	4	7	1	0	1	1	1	
197	6	3	13	0	1	0	1	1	
198	6	3	7	0	1	0	1	1	
199	7	3	12	1	1	1	1	1	
200	6	3	17	1	0	1	1	1	
