96	49	20	8	1	1	1	1	1	
97	48	20	12	0	1	1	1	2	
98	45	20	14	1	1	1	0	1	
99	43	20	20	1	1	1	0	1	
100	42	20	8	1	1	1	1	1	
101	41	19	8	0	0	1	1	1	
102	40	19	8	1	1	1	1	1	
103	39	19	10	1	1	1	1	1	
104	37	19	8	1	1	1	1	2	
105	36	19	8	0	1	1	1	1	
106	35	19	8	0	1	1	1	2	
107	34	19	7	0	1	1	1	1	
108	33	17	8	0	1	1	0	1	
109	32	17	5	0	1	1	1	1	
110	31	17	10	1	1	1	1	1	
111	31	18	12	0	1	1	1	1	
112	29	17	10	1	1	1	1	1	
113	29	17	9	1	1	1	0	1	
114	28	16	7	1	1	0	1	1	
115	26	16	7	0	1	1	0	0	
116	26	16	9	1	1	1	1	1	
117	25	16	9	1	1	1	0	1	
118	25	17	12	0	1	1	1	1	
119	25	16	9	0	1	1	1	2	
120	24	15	11	1	1	1	1	1	
121	23	15	15	1	1	1	0	1	
122	23	14	13	1	1	1	0	1	
123	22	14	6	0	1	1	1	1	
124	21	14	4	1	1	1	1	1	
125	20	14	6	0	1	1	1	1	
126	21	15	9	1	1	1	1	1	
127	21	14	8	0	1	1	1	1	
128	21	14	9	0	1	1	1	1	
129	20	13	8	0	1	1	0	1	
130	19	13	5	1	1	1	1	1	
131	19	13	10	1	1	1	1	1	
132	19	13	8	0	1	1	1	1	
133	18	12	5	0	1	1	1	2	
134	18	12	6	0	1	1	1	1	
135	17	13	11	0	1	1	1	1	
136	17	13	11	0	1	1	0	1	
137	17	13	5	1	1	1	1	1	
138	16	13	10	1	1	1	1	1	
139	15	12	11	1	1	1	1	1	
140	15	11	14	1	1	1	0	1	
141	15	10	8	0	1	1	0	1	
142	15	11	7	0	1	1	1	1	
143	15	11	20	0	1	1	1	1	
144	15	11	17	0	1	1	1	1	
145	14	11	14	0	1	1	1	1	
146	14	10	11	1	1	1	0	1	
147	13	10	13	1	1	1	1	0	
148	13	10	9	1	1	1	0	1	
149	12	9	5	0	1	1	1	1	
150	12	10	4	0	1	1	1	1	
151	12	10	7	0	1	1	1	1	
152	13	9	9	0	1	1	1	1	
153	12	9	9	0	1	1	1	1	
154	12	10	11	0	1	1	1	1	
155	12	10	14	0	1	1	1	1	
156	12	9	7	1	1	1	1	1	
157	11	8	10	1	1	1	1	1	
158	11	8	8	1	1	1	1	1	
159	12	9	7	1	1	1	1	1	
160	11	9	11	1	1	1	1	2	
161	10	9	16	0	1	1	1	2	
162	10	9	10	1	1	1	0	1	
163	10	9	5	0	1	1	1	1	
164	9	9	11	0	1	1	1	1	
165	9	8	8	1	1	1	1	1	
166	9	8	6	0	1	1	1	1	
167	10	8	6	1	1	1	0	1	
168	10	8	10	1	1	1	1	1	
169	10	7	7	1	1	1	1	1	
170	10	7	11	0	1	1	1	1	
171	9	7	12	0	1	1	1	1	
172	9	6	6	1	1	1	1	1	
173	9	6	7	0	1	1	0	1	
174	9	7	6	1	1	1	0	1	
175	9	7	8	1	1	1	1	1	
176	8	7	12	0	1	1	1	1	
177	8	7	10	1	1	1	1	1	
178	9	6	8	1	1	1	1	1	
179	8	6	14	0	1	1	1	1	
180	8	6	7	0	1	1	1	2	
181	8	6	8	1	1	1	1	1	
182	7	6	9	1	1	1	1	1	
183	7	6	9	1	1	1	0	1	
184	8	6	7	1	1	1	0	1	
185	8	6	10	1	1	1	1	1	
186	8	5	9	1	1	1	1	1	
187	8	5	12	1	1	1	1	1	
188	6	5	11	0	1	1	0	1	
189	7	5	10	1	1	1	0	1	
190	7	5	11	0	1	1	1	1	
191	8	6	9	0	1	1	1	1	
192	7	6	9	0	1	1	1	1	
193	7	5	5	1	1	1	0	0	
194	6	5	5	1	1	1	0	1	
195	6	5	13	1	1	1	1	1	
196	6	5	17	0	1	1	0	1	
197	6	5	8	0	1	1	1	1	
198	7	5	5	1	1	1	0	0	
199	7	5	8	1	1	1	1	1	
200	7	5	7	1	1	1	1	1	
