155	Debugging	-48	-214	22	33	-57	-117	197	294	
156	Debugging	-48	-213	22	33	-57	-118	197	294	
157	Debugging	-48	-213	22	33	-57	-118	197	293	
158	Debugging	-48	-213	22	33	-57	-118	197	294	
159	Debugging	-48	-214	22	33	-57	-118	197	294	
160	Debugging	-48	-214	22	33	-58	-118	197	293	
161	Debugging	-48	-213	22	33	-58	-118	197	293	
162	Debugging	-48	-214	22	33	-58	-118	196	293	
163	Debugging	-49	-214	22	33	-58	-118	197	293	
164	Debugging	-48	-214	22	33	-58	-118	198	294	
165	Debugging	-47	-215	22	33	-59	-118	197	294	
166	Debugging	-47	-215	22	33	-59	-117	197	293	
167	Debugging	-47	-215	22	33	-59	-118	197	293	
168	Debugging	-47	-215	22	33	-59	-118	197	293	
169	Debugging	-47	-215	22	33	-59	-118	197	294	
170	Debugging	-47	-216	22	33	-59	-118	196	293	
171	Debugging	-47	-216	22	33	-58	-118	197	293	
172	Debugging	-47	-216	21	31	-57	-118	191	282	
173	Debugging	-48	-216	19	28	-55	-117	173	256	
174	Debugging	-48	-215	16	25	-54	-117	150	228	
175	Debugging	-48	-215	14	23	-51	-117	131	207	
176	Debugging	-49	-215	13	21	-48	-116	116	190	
177	Debugging	-49	-215	11	19	-45	-115	103	174	
178	Debugging	-49	-215	10	17	-42	-113	92	159	
179	Debugging	-50	-214	9	17	-38	-111	83	149	
180	Debugging	-50	-215	8	15	-36	-108	78	141	
181	Debugging	-50	-216	8	15	-34	-107	73	135	
182	Debugging	-50	-216	7	14	-32	-106	69	132	
183	Debugging	-50	-217	7	15	-31	-102	67	131	
184	Debugging	-54	-218	7	14	-26	-101	64	127	
185	Debugging	-54	-219	6	14	-25	-99	60	124	
186	Debugging	-54	-218	6	13	-24	-98	56	119	
187	Debugging	-58	-218	6	13	-19	-97	53	115	
188	Debugging	-59	-219	6	12	-18	-95	50	111	
189	Debugging	-59	-218	10	13	-18	-95	57	113	
190	Debugging	-59	-218	25	18	-17	-94	74	125	
191	Debugging	-59	-220	35	38	-17	-92	91	149	
192	Debugging	-62	-220	35	43	-14	-91	102	164	
193	Debugging	-62	-219	33	42	-13	-91	106	177	
194	Debugging	-62	-220	31	39	-13	-91	105	181	
195	Debugging	-59	-220	29	36	-16	-91	102	179	
196	Debugging	-59	-221	25	35	-16	-88	100	178	
197	Debugging	-58	-221	23	32	-16	-88	95	172	
198	Debugging	-58	-225	17	29	-15	-88	80	160	
199	Debugging	-58	-226	9	23	-16	-86	61	137	
200	Debugging	-52	-225	7	13	-22	-86	50	120	
201	Debugging	-52	-225	4	11	-22	-86	40	104	
202	Debugging	-52	-225	4	9	-22	-86	35	93	
203	Debugging	-51	-226	4	9	-23	-85	31	86	
204	Debugging	-51	-225	3	9	-23	-86	30	84	
205	Debugging	-51	-224	3	8	-22	-86	28	80	
206	Debugging	-51	-220	2	8	-22	-86	25	73	
207	Debugging	-52	-220	2	7	-21	-87	24	68	
208	Debugging	-53	-221	3	7	-20	-87	24	68	
209	Debugging	-53	-223	2	7	-21	-85	23	66	
210	Debugging	-53	-223	2	7	-20	-85	22	63	
211	Debugging	-53	-222	2	7	-20	-85	22	63	
212	Debugging	-53	-221	2	7	-20	-85	22	61	
213	Debugging	-53	-222	2	6	-20	-86	21	59	
214	Debugging	-53	-223	2	6	-20	-85	19	56	
215	Debugging	-53	-222	2	6	-20	-86	19	55	
216	Debugging	-51	-222	2	6	-21	-85	18	55	
217	Debugging	-51	-221	2	6	-21	-86	19	55	
218	Debugging	-51	-221	2	5	-21	-86	18	53	
219	Debugging	-51	-222	2	6	-22	-86	18	52	
220	Debugging	-50	-221	2	6	-22	-87	17	53	
221	Debugging	-51	-221	1	5	-22	-87	17	53	
222	Debugging	-50	-222	2	5	-22	-87	16	50	
223	Debugging	-51	-221	2	5	-22	-88	16	50	
224	Debugging	-50	-222	2	6	-22	-88	16	51	
225	Debugging	-50	-221	1	5	-22	-88	16	51	
226	Debugging	-50	-221	2	5	-22	-89	16	50	
