126	2	3	8	1	1	1	1	1	
127	2	4	11	1	1	2	1	1	
128	2	3	17	1	1	1	1	1	
129	1	3	9	1	1	1	1	1	
130	1	3	5	0	1	1	1	1	
131	1	2	9	0	1	1	1	1	
132	2	3	14	1	1	1	1	1	
133	2	3	18	1	1	1	1	1	
134	2	3	11	1	1	1	1	1	
135	2	3	9	0	1	1	1	1	
136	3	3	7	0	1	1	1	1	
137	3	3	7	1	1	1	1	1	
138	2	3	8	0	1	1	1	1	
139	2	3	11	0	1	1	1	1	
140	2	3	9	1	1	1	1	1	
141	2	4	7	0	1	1	0	1	
142	2	4	10	0	1	1	1	1	
143	2	3	9	1	1	1	1	1	
144	2	3	10	0	1	1	0	1	
145	2	3	8	0	1	1	1	1	
146	2	2	9	1	1	1	0	1	
147	2	3	9	0	1	1	1	1	
148	2	3	13	0	1	1	1	1	
149	2	4	7	0	1	1	1	1	
150	3	3	9	0	1	1	1	1	
151	3	3	10	0	1	1	1	1	
152	2	3	8	1	1	1	1	1	
153	2	2	10	0	1	1	1	1	
154	2	2	12	0	1	1	1	1	
155	2	2	14	0	1	1	1	1	
156	2	2	9	0	1	1	0	1	
157	2	3	6	0	1	1	0	1	
158	2	3	8	1	1	1	1	1	
159	2	3	8	1	1	1	0	1	
160	2	2	7	0	1	1	1	1	
161	2	2	10	0	1	1	0	1	
162	2	2	6	0	1	1	0	1	
163	3	2	8	1	1	1	1	2	
164	2	2	10	1	1	1	1	1	
165	2	2	4	1	1	1	0	1	
166	2	2	7	1	1	1	1	1	
167	3	2	7	1	1	1	0	1	
168	3	2	8	1	1	1	0	1	
169	3	2	11	1	1	1	1	0	
170	3	2	11	1	1	1	1	0	
171	2	1	11	0	1	1	0	1	
172	2	1	13	1	1	1	0	1	
173	2	2	11	0	1	1	0	1	
174	3	2	12	0	1	1	1	1	
175	2	2	8	1	1	1	1	1	
176	2	1	10	1	1	1	1	1	
177	2	2	12	0	1	1	0	0	
178	2	2	11	1	1	1	1	1	
179	2	2	8	1	1	1	0	1	
180	2	2	7	1	1	1	1	1	
181	3	2	11	0	1	1	1	2	
182	3	2	5	1	1	1	0	2	
183	3	2	5	1	1	1	1	2	
184	2	2	4	1	1	1	1	1	
185	2	2	3	1	1	1	1	0	
186	2	2	7	0	1	1	1	1	
187	2	2	5	0	1	1	1	1	
188	2	1	14	0	1	1	0	1	
189	2	1	11	0	1	1	1	1	
190	2	2	7	0	1	1	1	1	
191	2	2	11	1	1	1	1	1	
192	2	2	3	1	1	1	1	1	
193	2	2	9	1	1	1	1	1	
194	2	2	15	0	1	1	0	1	
195	1	1	13	0	1	1	0	1	
196	2	2	11	1	1	1	0	1	
197	2	1	9	1	1	1	1	1	
198	2	1	12	1	1	1	1	0	
199	2	2	14	1	1	1	1	1	
200	2	2	6	1	1	1	1	1	
