180	6	7	8	1	1	0	0	1	
181	6	7	13	0	1	0	1	1	
182	6	6	16	0	0	1	0	1	
183	6	6	9	1	0	0	0	1	
184	6	6	8	1	0	1	0	1	
185	6	5	8	0	1	1	1	1	
186	6	5	4	1	1	1	0	1	
187	6	5	10	0	1	0	0	1	
188	7	6	21	0	0	0	0	1	
189	6	6	12	0	1	0	0	0	
190	5	5	5	1	1	0	0	1	
191	6	5	10	0	1	1	0	1	
192	6	5	12	1	1	0	0	1	
193	5	5	7	1	1	1	0	1	
194	5	5	6	1	1	1	1	1	
195	5	5	8	0	0	0	0	1	
196	6	5	7	1	0	0	0	1	
197	5	4	10	1	1	0	0	1	
198	6	5	7	0	0	0	1	1	
199	6	5	10	1	0	0	0	1	
200	5	5	9	1	0	0	0	1	
