104	9	3	11	1	0	1	2	2	
105	10	3	7	1	0	0	3	2	
106	10	3	9	1	1	1	3	2	
107	9	3	13	0	0	0	3	2	
108	10	3	10	0	1	1	2	2	
109	11	3	15	1	0	1	2	3	
110	11	3	19	1	0	0	2	2	
111	10	3	14	1	0	0	1	3	
112	11	3	5	0	0	1	1	1	
113	11	3	6	1	1	1	2	1	
114	11	3	7	0	1	1	2	1	
115	12	3	10	1	1	0	2	1	
116	12	3	7	1	1	1	2	1	
117	11	4	7	0	1	0	2	1	
118	11	4	15	0	0	1	2	1	
119	11	4	19	1	0	1	1	1	
120	11	3	12	1	1	1	1	1	
121	11	3	9	1	1	0	1	1	
122	11	4	7	1	1	0	2	2	
123	11	3	6	1	0	0	1	1	
124	11	4	13	1	0	0	1	1	
125	11	3	8	1	0	0	1	1	
126	11	3	6	1	0	0	1	1	
127	11	3	8	0	0	0	1	1	
128	11	3	10	1	0	0	1	1	
129	11	3	5	1	0	1	1	1	
130	11	3	10	1	1	1	1	1	
131	11	4	11	1	1	1	1	0	
132	11	4	6	1	1	0	1	1	
133	10	4	5	1	0	0	1	1	
134	10	3	6	1	0	0	1	1	
135	10	4	14	1	1	1	1	0	
136	10	4	6	0	0	1	1	1	
137	9	4	8	0	0	0	2	1	
138	10	4	9	1	0	0	1	1	
139	9	4	13	0	0	0	1	1	
140	10	4	11	1	1	0	1	1	
141	10	5	11	0	1	0	1	1	
142	11	4	8	1	1	0	1	1	
143	10	4	7	0	0	0	1	1	
144	11	3	5	0	0	0	1	1	
145	10	4	5	1	0	0	1	1	
146	10	4	13	0	0	1	1	1	
147	9	4	13	0	1	0	0	1	
148	9	4	5	1	0	0	0	1	
149	10	3	7	0	0	0	0	1	
150	10	3	7	0	0	1	0	1	
151	10	4	11	0	0	0	0	1	
152	9	5	8	1	0	0	1	0	
153	9	5	12	1	0	0	0	1	
154	9	5	7	0	1	0	0	1	
155	9	5	8	1	0	0	1	1	
156	10	4	9	0	0	1	1	0	
157	9	4	14	0	1	0	0	0	
158	9	4	12	0	1	1	0	1	
159	10	5	9	0	1	0	0	0	
160	9	4	4	0	1	1	0	0	
161	8	4	6	0	1	1	0	1	
162	9	5	9	0	1	1	0	1	
163	8	4	6	1	1	1	0	1	
164	8	4	10	0	0	1	1	1	
165	8	5	11	1	0	0	0	1	
166	8	4	11	1	0	0	0	1	
167	8	4	15	1	0	1	0	1	
168	8	3	13	1	0	0	0	1	
169	8	4	7	1	0	1	1	1	
170	8	4	11	0	0	0	1	1	
171	8	4	11	1	0	0	0	1	
172	7	5	8	1	0	0	0	1	
173	7	5	16	1	0	1	0	1	
174	7	4	13	0	0	1	0	1	
175	8	4	6	0	1	1	0	1	
176	8	5	12	0	0	1	1	0	
177	7	4	13	0	0	0	1	1	
178	6	4	11	0	1	0	1	1	
179	7	4	4	0	1	0	1	0	
180	7	3	12	1	1	1	1	1	
181	7	3	10	0	0	1	1	1	
182	7	3	12	1	0	0	1	1	
183	6	3	13	0	1	0	1	1	
184	7	4	10	1	1	1	1	1	
185	8	4	7	0	0	0	1	0	
186	7	4	12	0	0	0	1	0	
187	7	3	20	1	0	0	1	0	
188	6	3	10	1	1	0	1	1	
189	6	4	10	1	0	1	1	0	
190	6	4	4	1	0	1	1	1	
191	6	4	8	1	0	0	1	1	
192	6	4	13	0	1	1	1	2	
193	6	3	11	0	0	0	0	2	
194	7	3	8	1	0	0	0	1	
195	6	3	9	0	0	1	0	1	
196	5	3	10	1	0	1	0	1	
197	6	4	11	0	1	0	1	1	
198	5	4	10	0	0	0	0	1	
199	6	3	7	1	1	0	0	0	
200	5	3	9	1	0	1	0	1	
