100	3	4	7	0	0	1	1	1	
101	3	4	6	1	0	1	1	1	
102	3	4	9	0	0	1	1	1	
103	3	4	14	1	1	1	0	1	
104	3	3	11	1	1	1	0	1	
105	3	4	10	1	1	0	1	1	
106	2	4	12	0	1	0	1	1	
107	2	4	8	0	0	0	1	1	
108	2	4	12	0	0	0	0	1	
109	2	5	10	0	0	1	1	1	
110	2	5	4	1	1	0	1	1	
111	3	5	5	1	1	0	1	1	
112	3	4	13	1	0	0	1	1	
113	2	4	9	0	0	0	1	1	
114	2	5	12	1	0	0	0	1	
115	2	5	5	0	0	0	0	1	
116	2	5	8	0	0	1	1	1	
117	2	5	10	1	0	1	1	1	
118	2	5	10	1	0	0	0	1	
119	2	5	14	1	0	0	0	1	
120	2	5	10	1	0	1	0	1	
121	2	5	9	1	0	0	0	1	
122	2	5	11	1	0	1	0	1	
123	2	4	11	1	0	0	0	0	
124	3	5	12	1	0	0	1	1	
125	2	5	15	0	1	0	1	1	
126	2	5	11	0	1	1	0	1	
127	2	5	8	1	0	0	0	1	
128	2	5	16	1	1	1	1	1	
129	3	5	6	1	1	0	1	1	
130	3	5	10	0	0	0	1	1	
131	2	4	13	1	0	0	0	1	
132	2	3	8	1	0	0	1	1	
133	3	3	11	1	0	0	0	1	
134	3	4	15	1	0	0	0	1	
135	3	4	7	1	0	0	1	1	
136	3	3	5	1	0	0	0	1	
137	3	3	3	0	0	1	1	1	
138	2	3	6	1	1	1	0	1	
139	2	3	8	0	0	0	0	1	
140	3	3	11	0	0	1	0	1	
141	3	3	7	1	1	0	1	1	
142	2	3	7	1	0	1	0	1	
143	3	3	8	1	0	0	1	1	
144	3	3	8	1	1	1	1	1	
145	3	3	13	1	1	0	0	1	
146	2	3	6	0	0	0	1	1	
147	2	3	7	0	0	0	1	1	
148	2	3	14	1	1	0	1	1	
149	3	3	17	1	0	0	0	1	
150	2	2	14	1	0	0	1	1	
151	2	2	7	1	0	1	1	1	
152	3	2	19	1	0	0	0	1	
153	3	2	16	1	0	0	1	1	
154	3	3	9	1	0	1	1	1	
155	3	2	9	0	0	0	0	1	
156	3	2	14	0	0	0	0	1	
157	3	3	7	0	1	0	0	1	
158	2	3	7	1	1	0	0	2	
159	3	3	15	1	1	0	0	1	
160	3	3	6	1	0	0	1	1	
161	3	3	6	1	0	0	1	0	
162	3	2	19	1	0	0	1	0	
163	3	2	19	1	0	0	1	0	
164	2	2	9	1	0	0	0	1	
165	3	2	6	1	1	0	1	1	
166	2	2	11	1	1	0	1	2	
167	3	3	17	1	0	0	0	2	
168	3	2	15	0	0	0	0	1	
169	3	2	7	1	1	0	0	2	
170	3	2	5	1	0	0	0	1	
171	3	3	7	1	0	0	0	1	
172	2	3	10	0	0	0	0	1	
173	2	2	12	0	0	0	0	1	
174	2	3	10	1	1	1	1	1	
175	2	2	6	1	0	0	0	0	
176	2	3	8	0	0	0	0	1	
177	2	3	8	0	1	0	0	1	
178	1	3	10	0	1	1	0	1	
179	2	2	10	0	0	0	0	2	
180	2	2	6	0	0	1	0	1	
181	1	2	5	0	0	1	0	1	
182	2	2	10	1	0	1	0	1	
183	1	2	10	1	1	0	0	0	
184	2	2	14	1	1	0	0	2	
185	2	3	10	1	1	0	0	2	
186	2	2	21	1	1	0	0	1	
187	2	2	11	1	0	0	1	0	
188	2	1	9	1	0	1	0	1	
189	2	2	11	1	0	0	0	1	
190	2	2	10	1	1	0	0	1	
191	2	3	7	1	1	1	1	1	
192	2	3	8	1	1	1	1	1	
193	2	3	7	0	1	0	0	0	
194	1	3	5	0	1	0	0	0	
195	2	2	11	1	1	0	0	2	
196	1	2	8	1	0	0	0	1	
197	2	1	9	1	0	0	0	0	
198	2	2	4	1	0	0	0	0	
199	1	2	6	1	1	1	0	1	
200	2	2	9	1	0	0	0	0	
