103	2	6	7	1	2	1	1	1	
104	4	7	10	0	1	1	1	1	
105	4	7	6	1	1	1	1	1	
106	3	6	9	1	1	1	1	1	
107	3	6	6	1	1	1	1	1	
108	3	6	7	1	1	1	1	1	
109	3	7	7	1	1	1	0	1	
110	3	7	9	1	1	1	0	1	
111	3	7	9	1	1	1	1	1	
112	2	6	5	1	1	1	1	1	
113	2	5	6	0	1	1	1	1	
114	2	5	10	0	1	1	1	1	
115	3	6	8	1	1	1	1	1	
116	3	5	4	0	1	1	1	1	
117	2	5	14	1	1	1	1	1	
118	3	6	15	0	1	1	1	1	
119	3	6	8	0	1	1	1	1	
120	3	6	10	1	1	1	1	1	
121	3	5	13	1	1	1	1	1	
122	3	4	12	1	1	1	1	1	
123	3	5	17	1	1	1	1	1	
124	3	5	6	1	1	1	1	1	
125	2	4	8	1	1	1	1	1	
126	3	4	12	1	1	1	0	1	
127	3	4	17	1	1	1	1	1	
128	4	4	11	1	1	1	1	2	
129	3	4	8	1	1	1	0	1	
130	3	5	12	1	1	1	1	1	
131	3	4	13	2	1	1	1	1	
132	3	3	8	1	1	1	0	1	
133	3	4	6	1	1	1	1	1	
134	4	4	9	1	1	1	1	1	
135	3	4	8	1	1	0	1	1	
136	2	3	8	1	1	1	1	1	
137	3	4	12	0	1	1	1	1	
138	3	4	10	0	0	0	0	1	
139	3	4	10	1	1	0	1	1	
140	4	3	16	0	1	1	1	1	
141	3	3	16	0	1	1	0	1	
142	4	3	7	1	0	1	0	1	
143	4	3	11	1	0	1	1	1	
144	3	3	9	1	1	1	1	1	
145	4	3	10	1	0	1	0	1	
146	3	3	12	1	1	0	1	1	
147	4	4	9	1	0	1	0	0	
148	4	3	8	0	0	1	0	1	
149	4	3	9	1	0	1	1	1	
150	3	3	9	0	1	1	1	1	
151	3	3	11	1	0	1	1	1	
152	3	3	12	1	0	1	1	1	
153	4	3	7	1	0	1	1	1	
154	3	4	6	1	1	1	1	1	
155	3	3	6	0	0	0	1	1	
156	3	3	5	0	0	0	1	1	
157	3	3	11	1	0	0	1	1	
158	3	3	13	1	1	0	1	1	
159	3	3	18	1	0	1	1	1	
160	3	3	15	0	1	1	1	2	
161	3	3	20	1	1	1	1	2	
162	3	3	16	1	1	0	1	2	
163	3	3	15	1	0	0	1	2	
164	3	3	9	1	0	1	1	2	
165	3	3	5	1	0	1	1	3	
166	2	3	6	1	0	1	1	2	
167	2	3	12	1	0	1	1	2	
168	3	3	13	1	0	1	0	1	
169	2	3	14	1	1	1	1	1	
170	2	3	16	1	1	1	0	1	
171	2	3	16	1	1	0	0	1	
172	2	3	14	1	1	0	1	1	
173	2	3	11	1	1	0	1	1	
174	2	3	11	1	0	0	0	1	
175	2	3	10	0	1	1	1	1	
176	2	3	6	1	0	0	1	0	
177	3	3	9	1	1	0	0	0	
178	2	3	10	1	0	1	0	1	
179	2	3	8	0	0	0	0	1	
180	2	3	15	0	0	1	0	1	
181	2	3	9	1	1	1	0	1	
182	2	3	7	1	1	1	0	1	
183	2	3	11	1	0	1	1	1	
184	3	3	16	1	0	0	1	1	
185	2	3	18	1	1	1	1	1	
186	2	3	12	0	1	0	0	1	
187	2	2	8	1	1	0	0	1	
188	2	2	5	1	1	1	0	1	
189	2	3	7	1	1	1	0	1	
190	2	3	11	0	1	0	0	1	
191	2	3	7	1	1	0	1	1	
192	2	3	11	0	0	0	1	1	
193	2	3	12	0	0	1	1	1	
194	1	2	8	1	0	0	0	1	
195	2	2	3	0	0	0	0	1	
196	1	2	11	0	0	0	0	1	
197	2	3	10	0	0	0	0	1	
198	2	2	10	1	0	1	0	0	
199	2	2	7	1	1	0	0	1	
200	2	2	6	1	0	1	1	1	
