151	12	6	8	0	1	1	1	0	
152	12	7	7	0	1	1	1	1	
153	12	7	9	0	1	1	0	1	
154	12	8	11	0	1	1	1	1	
155	12	7	15	1	1	1	1	1	
156	11	6	9	1	1	1	1	1	
157	10	6	10	0	1	1	1	1	
158	10	6	9	1	1	1	1	1	
159	10	6	5	1	1	1	1	1	
160	10	6	5	0	1	1	1	1	
161	10	6	4	0	1	1	0	1	
162	9	6	5	1	1	1	1	1	
163	9	6	10	1	1	1	1	1	
164	9	6	6	0	1	1	1	1	
165	9	6	5	0	1	1	0	1	
166	9	6	7	0	1	1	1	1	
167	9	6	9	1	1	1	1	1	
168	10	6	12	1	1	1	1	0	
169	10	6	11	1	1	1	1	1	
170	9	5	4	1	1	1	1	1	
171	8	6	9	1	1	1	0	1	
172	7	6	14	1	1	1	1	1	
173	9	6	19	1	1	1	1	1	
174	9	6	10	1	1	1	1	1	
175	8	5	16	0	1	1	0	1	
176	8	5	12	1	1	1	1	1	
177	8	6	9	1	1	1	1	1	
178	8	5	6	1	1	1	1	1	
179	8	5	14	0	1	1	1	0	
180	7	5	11	1	1	1	1	1	
181	7	5	11	1	1	1	0	1	
182	8	5	11	1	1	1	1	1	
183	8	5	8	1	1	1	1	1	
184	8	4	7	0	1	1	1	1	
185	8	5	12	0	1	1	1	1	
186	7	4	6	1	1	1	1	1	
187	7	4	4	1	1	2	0	1	
188	6	4	9	1	1	1	1	1	
189	6	4	13	0	1	1	1	1	
190	6	5	9	0	1	1	0	1	
191	7	5	17	0	1	1	0	1	
192	7	5	20	1	1	1	1	0	
193	6	5	7	1	1	0	1	0	
194	6	5	8	1	1	1	1	1	
195	6	4	7	1	1	1	1	1	
196	7	4	7	0	0	1	1	2	
197	6	5	5	0	1	1	0	1	
198	6	4	7	1	1	1	1	1	
199	6	4	7	1	1	0	1	1	
200	5	4	4	0	1	0	1	1	
