148	11	10	8	0	1	1	1	1	
149	11	9	16	0	1	1	0	1	
150	11	10	16	1	1	0	0	1	
151	11	11	17	1	1	0	0	1	
152	10	10	18	0	1	1	0	1	
153	10	10	7	0	1	1	1	1	
154	9	9	8	0	1	1	0	1	
155	8	10	15	0	1	1	1	1	
156	9	10	8	1	1	1	1	0	
157	9	9	8	1	1	1	1	0	
158	9	9	11	1	1	1	1	1	
159	10	9	15	1	1	1	1	1	
160	9	9	7	0	1	1	0	1	
161	9	8	8	1	1	1	1	1	
162	8	8	5	0	1	1	1	1	
163	8	8	9	0	1	1	1	1	
164	8	9	8	1	1	1	1	1	
165	8	8	9	1	1	1	1	1	
166	8	7	10	0	1	1	1	1	
167	9	8	10	0	1	1	1	1	
168	8	8	8	0	1	1	1	1	
169	8	8	8	1	1	1	1	1	
170	7	8	10	1	1	1	0	1	
171	7	7	5	1	1	1	0	2	
172	7	7	8	0	1	1	0	1	
173	8	7	8	1	1	1	1	1	
174	7	8	12	1	1	1	1	1	
175	8	7	10	1	1	1	0	1	
176	8	6	5	0	1	1	1	2	
177	8	7	6	0	1	1	0	1	
178	7	7	8	0	1	1	0	1	
179	7	7	11	0	1	1	1	1	
180	7	6	22	0	1	1	1	1	
181	7	6	5	0	1	1	1	1	
182	7	6	6	0	1	1	0	1	
183	7	6	10	0	1	1	0	1	
184	7	5	10	0	1	1	0	0	
185	7	6	8	1	1	1	0	1	
186	7	6	7	1	1	1	1	1	
187	6	5	14	0	1	1	1	1	
188	6	5	9	0	1	1	1	1	
189	6	5	13	0	1	1	1	1	
190	6	5	8	1	1	1	0	1	
191	6	5	2	1	1	1	1	1	
192	6	6	9	0	1	1	1	1	
193	6	6	7	1	1	1	0	1	
194	6	5	13	1	1	1	1	1	
195	6	5	18	1	1	1	1	1	
196	5	5	6	0	1	1	1	2	
197	6	5	9	0	1	1	0	2	
198	6	6	5	1	1	1	1	2	
199	6	6	7	0	1	1	1	1	
200	6	5	13	0	1	1	1	1	
