151	13	9	5	1	1	1	0	0	
152	12	9	10	1	1	1	1	0	
153	12	9	8	1	1	1	1	1	
154	12	8	8	0	1	1	1	1	
155	12	8	12	1	1	1	1	1	
156	11	8	11	0	1	1	1	1	
157	11	8	9	0	1	1	0	1	
158	11	8	9	0	1	1	0	1	
159	10	8	10	0	1	1	0	1	
160	11	8	5	0	1	1	1	1	
161	10	7	9	0	1	1	1	1	
162	10	7	7	0	1	1	1	1	
163	10	7	9	0	1	1	1	1	
164	10	8	14	1	1	1	0	1	
165	10	8	8	1	1	1	0	1	
166	11	7	11	0	1	1	1	1	
167	10	7	10	1	1	1	1	1	
168	10	7	11	0	1	1	1	1	
169	9	7	6	0	1	1	0	0	
170	9	7	8	1	1	1	1	1	
171	9	7	10	1	1	1	1	1	
172	9	6	4	1	1	1	1	1	
173	10	6	8	1	1	1	1	1	
174	10	6	5	0	1	0	1	1	
175	9	7	6	0	1	1	0	2	
176	9	6	10	0	1	1	0	2	
177	8	6	6	1	1	1	1	1	
178	8	6	6	1	1	1	1	1	
179	8	6	9	0	1	1	1	1	
180	8	6	8	0	1	1	1	0	
181	9	6	10	0	1	1	1	1	
182	8	6	6	1	1	1	0	1	
183	8	6	13	1	1	1	1	1	
184	8	6	13	1	1	1	1	1	
185	7	6	8	1	1	1	0	1	
186	7	6	12	0	1	1	0	1	
187	8	5	13	1	1	1	1	1	
188	8	5	8	0	1	1	0	1	
189	7	6	6	1	1	1	0	1	
190	7	6	7	1	1	1	1	1	
191	7	6	6	1	1	1	0	2	
192	8	6	9	0	1	1	0	2	
193	7	5	12	0	1	1	0	1	
194	7	5	11	0	1	1	1	0	
195	7	5	10	1	1	1	0	1	
196	7	5	10	1	1	1	1	1	
197	7	6	9	1	1	1	1	1	
198	7	6	16	1	1	1	0	1	
199	6	5	16	1	1	1	0	1	
200	6	5	10	1	1	1	0	1	
