103	5	8	6	1	1	0	0	1	
104	4	7	12	1	1	0	1	1	
105	5	8	10	0	0	0	0	1	
106	4	8	11	1	0	1	1	1	
107	4	8	13	0	1	1	1	1	
108	5	7	9	1	1	1	1	1	
109	5	7	7	1	1	1	1	1	
110	5	8	12	1	1	1	0	1	
111	4	8	7	0	0	1	0	1	
112	5	8	11	0	0	0	0	1	
113	5	7	11	1	0	1	0	1	
114	5	7	7	1	0	0	1	1	
115	5	7	5	1	1	1	1	0	
116	5	7	11	1	1	0	1	1	
117	5	7	17	1	1	1	1	1	
118	6	7	8	1	1	1	1	1	
119	6	7	6	0	1	1	1	1	
120	5	6	7	1	0	1	0	1	
121	5	7	8	1	0	0	1	1	
122	6	6	13	2	0	0	1	1	
123	5	6	9	1	1	0	1	1	
124	5	7	5	0	0	1	1	1	
125	6	6	7	1	1	1	1	1	
126	5	5	10	1	1	0	1	1	
127	5	6	17	1	0	0	1	1	
128	5	6	11	1	0	1	1	1	
129	5	7	9	1	0	1	0	1	
130	5	7	5	0	0	1	0	1	
131	5	7	6	1	0	1	1	1	
132	5	6	9	1	1	1	1	1	
133	6	7	8	1	0	1	0	1	
134	5	6	5	1	0	0	1	1	
135	6	5	7	1	0	1	1	1	
136	5	5	8	1	0	0	0	1	
137	5	5	9	1	0	0	1	1	
138	5	5	13	0	0	0	1	1	
139	5	5	9	1	1	1	1	1	
140	5	5	12	1	1	0	1	1	
141	5	5	8	1	0	1	1	1	
142	4	5	10	1	0	1	0	1	
143	5	5	12	1	1	1	1	1	
144	4	5	7	1	1	0	0	1	
145	4	4	10	1	0	0	1	1	
146	4	5	12	1	1	1	1	1	
147	3	4	10	1	0	0	1	1	
148	4	4	6	0	0	1	1	1	
149	3	4	13	0	0	1	0	2	
150	3	5	17	1	0	1	1	2	
151	4	5	11	1	0	0	1	1	
152	3	5	8	1	0	1	1	1	
153	3	4	11	1	1	1	1	1	
154	2	5	15	1	1	0	1	1	
155	3	5	14	1	0	0	0	1	
156	3	4	6	1	0	0	0	1	
157	3	4	7	1	0	1	1	1	
158	2	4	10	1	0	1	1	1	
159	3	4	9	1	0	0	1	1	
160	3	3	8	1	1	0	1	1	
161	3	3	10	1	1	1	1	2	
162	3	4	3	1	0	0	0	0	
163	3	3	10	1	0	0	1	1	
164	3	4	15	1	1	1	0	1	
165	3	4	11	0	1	1	1	1	
166	3	3	14	1	1	1	1	0	
167	2	3	6	1	0	0	1	1	
168	1	3	6	1	0	1	1	1	
169	2	3	9	0	0	1	1	1	
170	2	3	10	0	0	0	0	1	
171	2	4	16	1	0	0	0	1	
172	2	3	15	1	0	0	0	1	
173	2	4	10	1	0	0	0	1	
174	2	5	7	2	1	1	0	1	
175	2	4	10	1	0	1	0	1	
176	2	3	8	0	0	0	0	0	
177	3	4	16	1	0	0	0	1	
178	3	4	16	1	1	0	0	1	
179	2	3	8	0	0	0	1	1	
180	3	3	10	1	0	0	1	0	
181	3	4	13	1	1	1	1	1	
182	4	3	14	1	0	0	0	1	
183	3	2	13	1	0	0	0	1	
184	3	4	8	0	1	1	0	1	
185	3	3	8	1	0	0	0	1	
186	2	3	8	1	0	1	1	0	
187	2	3	7	1	1	0	0	1	
188	3	4	8	0	0	0	0	1	
189	3	4	8	0	0	0	1	1	
190	3	3	11	1	1	1	0	0	
191	2	2	7	1	1	0	0	0	
192	2	2	6	1	0	0	0	0	
193	3	2	7	1	0	0	0	0	
194	2	3	14	1	0	1	0	1	
195	2	3	10	1	0	0	0	1	
196	2	3	5	1	1	0	0	0	
197	2	4	10	1	1	0	0	0	
198	2	3	10	0	0	1	0	1	
199	2	3	16	1	0	1	0	1	
200	2	2	14	1	0	0	0	1	
