117	7	10	9	1	1	1	1	1	
118	6	9	5	1	1	1	0	2	
119	7	8	7	1	1	1	0	1	
120	7	8	13	1	1	1	1	1	
121	7	8	11	1	1	1	1	1	
122	7	8	7	0	1	1	1	0	
123	7	9	6	0	1	1	1	1	
124	6	9	7	1	0	1	0	1	
125	6	8	8	1	0	1	1	1	
126	6	8	16	1	0	1	1	1	
127	6	8	10	1	0	1	1	1	
128	6	8	8	0	1	1	1	1	
129	6	8	9	1	1	0	1	2	
130	5	8	5	1	1	1	1	1	
131	5	8	8	1	1	1	1	1	
132	5	7	8	1	1	1	0	1	
133	5	7	11	1	1	1	1	1	
134	4	7	6	1	1	1	1	1	
135	4	8	11	0	1	1	1	1	
136	5	7	9	0	0	1	1	1	
137	4	7	10	1	1	1	1	1	
138	4	7	6	0	1	1	0	1	
139	4	7	3	1	1	1	1	1	
140	4	8	5	1	0	1	1	1	
141	4	7	10	1	1	1	1	1	
142	5	7	15	1	1	0	1	1	
143	4	6	12	1	1	1	1	1	
144	4	6	6	1	1	1	1	1	
145	4	6	11	1	1	1	1	1	
146	4	7	9	0	1	0	0	1	
147	5	6	10	1	1	1	1	1	
148	4	6	11	1	0	0	1	1	
149	4	6	7	1	0	0	0	1	
150	5	6	8	0	0	0	1	1	
151	4	6	7	1	0	0	1	1	
152	4	6	8	0	1	0	1	2	
153	4	6	12	0	1	1	1	1	
154	4	5	5	0	1	0	1	1	
155	4	5	8	1	0	1	1	1	
156	4	5	7	0	0	0	1	1	
157	4	6	12	1	1	1	1	1	
158	4	6	8	1	0	1	1	1	
159	4	6	13	1	1	1	1	1	
160	4	5	9	1	0	0	1	1	
161	4	5	10	0	0	0	1	1	
162	4	4	9	1	0	0	1	1	
163	4	5	9	1	0	1	1	1	
164	3	5	12	1	1	0	1	1	
165	3	5	20	0	1	0	1	1	
166	3	5	12	0	0	0	1	1	
167	4	5	8	0	0	0	1	1	
168	3	5	8	0	1	0	1	1	
169	3	6	7	0	1	1	1	1	
170	3	6	7	0	0	1	1	1	
171	3	5	6	1	0	0	1	1	
172	3	4	5	1	0	1	1	1	
173	3	4	7	1	0	1	1	1	
174	4	4	12	1	1	1	1	1	
175	3	4	6	1	0	1	1	1	
176	3	4	7	1	1	1	1	1	
177	3	5	9	1	1	0	1	1	
178	3	5	10	1	1	0	1	1	
179	4	4	9	1	1	1	1	1	
180	4	4	16	1	1	0	1	1	
181	3	5	13	1	1	1	0	1	
182	3	5	15	1	1	0	1	2	
183	3	4	18	1	1	1	1	1	
184	3	4	9	0	0	0	1	1	
185	3	4	8	0	1	1	1	1	
186	4	4	8	0	0	0	0	1	
187	4	4	8	0	1	0	0	1	
188	4	4	9	1	0	0	1	1	
189	3	4	5	1	0	0	1	1	
190	3	3	6	1	0	0	1	1	
191	3	4	9	1	1	1	1	2	
192	3	3	9	1	0	0	0	1	
193	3	3	9	1	0	0	1	1	
194	3	3	7	1	1	0	0	1	
195	2	4	8	1	0	1	1	1	
196	3	4	8	1	1	1	0	1	
197	3	4	8	1	1	1	0	1	
198	4	4	7	1	1	0	0	1	
199	3	4	8	1	1	1	0	1	
200	3	4	8	1	1	0	0	0	
