153	11	9	6	1	0	1	0	1	
154	11	10	4	0	0	0	0	1	
155	12	10	6	1	1	1	0	1	
156	12	9	6	1	1	0	0	1	
157	12	9	11	1	1	1	0	0	
158	12	9	13	1	0	1	0	0	
159	12	8	18	1	0	1	0	1	
160	11	8	9	0	0	1	0	1	
161	11	8	10	1	1	0	0	1	
162	10	8	13	1	1	0	0	1	
163	9	8	8	1	1	0	0	1	
164	10	8	6	1	0	0	0	2	
165	10	8	11	1	0	1	0	1	
166	10	7	9	1	0	0	0	0	
167	10	8	5	1	1	0	0	1	
168	9	9	7	1	1	0	1	1	
169	8	8	9	0	1	1	0	0	
170	8	7	5	0	1	1	0	1	
171	9	7	7	0	1	1	0	1	
172	9	7	12	0	0	0	0	1	
173	9	7	11	0	0	0	1	1	
174	8	6	6	1	0	0	0	1	
175	8	7	5	1	1	1	0	1	
176	8	6	8	1	0	0	0	0	
177	8	6	11	1	0	1	0	0	
178	7	6	14	0	0	1	0	1	
179	8	6	7	1	0	1	1	1	
180	8	6	6	0	1	0	0	1	
181	8	6	6	0	0	0	0	2	
182	8	6	12	0	0	0	0	1	
183	8	6	11	0	0	0	0	1	
184	8	5	11	0	0	0	0	0	
185	8	6	10	0	1	1	0	1	
186	7	6	8	1	1	1	0	1	
187	7	6	11	1	0	1	0	1	
188	8	5	7	1	0	1	1	1	
189	8	6	4	1	1	0	0	0	
190	8	5	6	1	0	1	1	1	
191	8	5	9	1	0	2	1	0	
192	8	5	9	1	0	1	1	1	
193	7	5	16	1	0	0	1	1	
194	7	6	11	1	0	0	1	1	
195	7	5	7	1	1	0	1	0	
196	6	5	7	1	1	1	0	1	
197	7	5	8	1	0	0	0	0	
198	6	4	11	1	0	0	0	1	
199	5	5	21	1	1	0	0	1	
200	6	4	12	1	0	1	1	1	
