119	3	2	5	1	1	1	2	2	
120	3	2	15	0	0	1	1	1	
121	3	2	14	1	1	1	1	1	
122	3	2	4	1	1	1	1	1	
123	3	2	6	0	1	1	1	1	
124	4	2	6	0	1	1	1	1	
125	3	2	7	1	1	1	1	1	
126	3	2	4	0	1	1	1	1	
127	3	2	5	1	1	1	1	0	
128	4	2	6	1	1	1	1	2	
129	3	1	10	0	1	1	1	1	
130	3	1	19	0	1	1	1	1	
131	3	1	13	0	0	1	1	0	
132	4	1	15	0	0	1	1	1	
133	4	2	11	0	1	1	1	0	
134	3	2	11	0	1	1	1	0	
135	3	2	5	0	1	1	1	1	
136	3	2	7	1	1	1	1	1	
137	4	2	10	1	1	1	1	1	
138	3	2	5	1	1	1	1	1	
139	4	2	10	0	1	1	1	1	
140	4	3	12	0	1	1	1	1	
141	4	2	5	0	1	1	1	0	
142	4	2	8	1	1	1	1	1	
143	4	2	9	1	1	1	1	1	
144	4	2	6	0	1	1	1	1	
145	4	2	16	1	1	1	1	1	
146	4	2	10	1	1	1	1	1	
147	3	2	6	1	1	1	1	2	
148	4	2	18	1	1	1	0	2	
149	3	2	13	0	1	1	0	1	
150	3	2	9	0	1	1	1	1	
151	3	2	7	1	1	1	1	1	
152	3	2	7	1	1	1	2	1	
153	3	1	10	1	1	1	1	1	
154	3	1	13	1	0	1	1	1	
155	3	1	12	0	1	1	1	1	
156	3	1	10	0	1	1	1	1	
157	3	1	9	1	1	1	1	1	
158	3	1	10	1	1	1	1	1	
159	2	2	5	0	1	1	1	1	
160	3	1	8	0	1	1	1	1	
161	3	2	13	1	1	1	1	1	
162	3	1	7	1	0	1	1	1	
163	4	1	4	0	1	1	1	1	
164	3	2	8	0	1	0	1	1	
165	3	1	14	1	1	1	1	1	
166	3	1	9	0	1	1	1	1	
167	3	2	7	0	1	1	1	1	
168	3	2	7	1	1	1	1	1	
169	3	2	10	0	1	1	1	1	
170	3	1	7	0	1	1	0	1	
171	3	1	10	0	1	1	0	1	
172	3	1	7	0	1	1	1	1	
173	3	2	7	0	1	1	1	0	
174	3	2	13	0	1	0	0	1	
175	4	1	12	0	1	1	1	1	
176	3	1	16	1	1	1	1	1	
177	2	1	9	1	1	1	0	1	
178	3	1	5	1	1	1	1	1	
179	3	2	16	1	1	1	1	1	
180	4	1	10	1	1	1	0	1	
181	4	1	6	0	0	1	0	1	
182	3	2	2	1	1	1	0	1	
183	4	1	5	1	1	1	1	0	
184	3	1	4	1	1	1	1	0	
185	3	1	5	0	1	1	1	1	
186	3	1	16	1	1	1	1	0	
187	3	1	13	0	1	1	1	1	
188	3	1	11	0	1	1	1	1	
189	3	2	14	0	1	1	0	1	
190	3	1	8	0	1	1	1	1	
191	4	2	9	1	1	1	1	1	
192	3	1	10	0	1	1	0	1	
193	3	1	10	0	1	1	0	1	
194	2	1	10	0	1	1	1	1	
195	3	1	12	0	1	1	1	1	
196	3	2	7	1	1	1	0	1	
197	3	1	11	1	1	1	1	1	
198	3	2	6	0	1	1	1	1	
199	3	2	7	0	1	1	1	1	
200	1	2	15	0	1	1	1	2	
