180	8	5	8	1	0	1	1	0	
181	8	5	9	1	1	1	1	1	
182	7	4	6	0	1	1	1	0	
183	7	4	9	0	0	1	1	0	
184	8	4	10	0	0	0	1	1	
185	8	4	8	0	0	0	1	1	
186	7	5	9	1	0	1	1	1	
187	7	5	9	1	1	0	1	1	
188	7	5	12	1	1	0	1	1	
189	6	5	10	0	1	1	1	1	
190	6	4	7	1	1	1	1	1	
191	7	5	8	0	1	0	1	0	
192	7	5	7	1	0	0	1	0	
193	6	4	14	0	1	1	1	1	
194	7	4	12	1	1	1	1	1	
195	7	4	11	1	1	1	0	1	
196	7	4	9	1	1	1	0	0	
197	6	4	8	0	1	1	0	1	
198	6	4	9	0	1	1	0	1	
199	7	4	9	0	1	0	0	2	
200	7	4	9	0	1	1	1	0	
