126	1	2	16	0	1	1	1	0	
127	2	2	9	0	0	1	1	1	
128	2	2	7	0	0	0	1	1	
129	2	2	3	0	1	0	1	1	
130	2	2	5	0	1	1	1	1	
131	1	1	12	1	1	0	1	1	
132	1	1	11	1	1	0	0	2	
133	2	1	10	0	1	0	0	1	
134	1	2	8	0	1	0	0	1	
135	1	2	7	1	1	0	0	0	
136	1	2	8	1	0	1	0	1	
137	2	2	11	1	0	0	0	0	
138	1	2	13	1	0	0	0	0	
139	1	2	11	1	0	0	0	0	
140	1	2	13	1	0	1	0	1	
141	1	2	9	1	0	1	1	1	
142	2	2	12	1	1	1	1	1	
143	1	2	7	1	1	1	1	1	
144	1	1	7	1	1	1	0	1	
145	2	1	3	0	0	0	0	0	
146	1	2	5	1	0	0	0	0	
147	1	2	9	1	0	1	0	1	
148	1	2	14	1	0	0	0	1	
149	1	1	11	0	1	0	0	1	
150	1	2	15	1	1	0	0	0	
151	2	2	7	1	1	0	0	0	
152	2	2	13	0	0	1	0	0	
153	1	2	20	0	0	1	0	1	
154	1	3	16	0	0	0	0	0	
155	2	2	4	1	0	0	0	1	
156	2	2	4	0	0	0	0	1	
157	2	2	9	1	0	0	1	1	
158	1	2	5	0	1	0	1	1	
159	1	2	7	1	0	0	1	1	
160	1	2	4	1	0	0	1	1	
161	1	2	14	0	0	0	1	1	
162	1	3	14	1	0	0	1	2	
163	1	3	6	1	0	0	1	1	
164	2	2	10	1	0	1	1	1	
165	2	2	6	0	0	1	1	1	
166	2	1	12	1	0	0	0	1	
167	1	1	12	1	1	0	0	1	
168	1	2	11	1	1	1	1	0	
169	1	2	14	1	1	1	1	1	
170	1	3	11	1	1	1	0	1	
171	1	2	11	1	0	1	0	2	
172	2	2	12	1	0	0	0	1	
173	2	2	10	0	0	0	0	1	
174	2	2	14	0	1	0	0	0	
175	2	1	11	0	1	0	0	1	
176	1	2	5	0	1	1	0	0	
177	2	2	8	0	0	1	0	0	
178	1	1	5	0	0	0	0	1	
179	2	1	11	0	0	1	1	1	
180	2	1	9	1	0	1	1	1	
181	2	1	6	1	0	1	0	0	
182	2	1	8	1	1	1	1	0	
183	2	1	10	0	1	1	0	1	
184	2	1	20	0	1	1	0	1	
185	2	2	19	0	1	0	0	1	
186	1	2	10	0	0	1	0	1	
187	1	2	13	0	1	1	1	1	
188	2	1	13	0	0	1	0	1	
189	2	1	10	0	0	1	0	1	
190	1	1	8	1	1	0	0	0	
191	1	1	13	0	1	0	0	0	
192	1	2	11	0	0	0	0	1	
193	1	2	8	0	0	0	1	1	
194	1	2	4	0	0	1	0	1	
195	1	1	6	0	1	1	0	1	
196	1	1	13	0	1	0	0	1	
197	1	1	13	1	0	0	0	1	
198	1	2	5	1	1	0	0	2	
199	1	2	6	1	1	1	1	1	
200	2	1	9	1	1	0	1	1	
