116	2	2	16	1	0	1	0	0	
117	1	1	9	1	0	1	0	0	
118	1	2	14	1	0	0	0	1	
119	2	2	9	0	0	0	0	1	
120	2	2	3	1	0	0	0	0	
121	1	2	12	1	0	0	0	1	
122	1	1	20	1	0	0	0	1	
123	1	3	15	1	1	1	0	0	
124	2	3	10	1	0	0	0	1	
125	1	2	7	0	0	0	1	1	
126	2	1	6	1	0	0	0	1	
127	2	1	11	1	0	0	0	1	
128	2	1	12	1	0	0	0	1	
129	2	2	6	1	0	0	0	0	
130	1	2	7	1	0	0	0	1	
131	1	2	8	0	1	0	0	1	
132	1	2	8	1	0	1	0	1	
133	1	1	8	2	1	0	0	2	
134	1	2	13	1	1	0	0	1	
135	2	2	11	0	0	1	0	1	
136	2	3	5	1	0	0	0	1	
137	2	3	6	1	1	0	1	2	
138	2	3	5	1	0	0	0	1	
139	2	3	5	1	0	1	0	0	
140	2	3	9	1	1	1	0	0	
141	1	3	13	1	0	1	1	1	
142	1	2	5	1	1	1	1	1	
143	1	3	10	1	1	1	0	1	
144	1	2	16	0	1	1	0	1	
145	2	2	14	0	0	1	0	1	
146	1	2	12	1	0	0	1	1	
147	1	3	7	1	0	1	1	1	
148	1	3	7	0	0	0	1	0	
149	1	2	7	0	1	0	1	1	
150	2	2	10	1	1	0	1	1	
151	2	2	20	1	0	1	1	0	
152	1	2	8	1	0	1	1	1	
153	1	2	10	1	0	1	1	2	
154	1	3	5	1	0	1	1	1	
155	1	3	5	1	0	1	0	0	
156	1	2	7	1	0	1	1	1	
157	2	2	6	0	1	1	1	1	
158	1	2	3	1	0	0	1	0	
159	1	3	5	1	0	0	1	0	
160	2	2	8	1	0	0	1	0	
161	1	2	7	1	0	0	1	1	
162	1	3	13	1	1	0	1	1	
163	2	2	9	1	1	1	1	1	
164	1	2	9	1	0	1	1	0	
165	1	2	6	0	0	1	1	1	
166	1	2	5	1	0	1	0	1	
167	1	2	4	1	0	0	0	2	
168	2	2	6	1	1	1	0	1	
169	2	2	13	1	1	0	0	1	
170	1	2	15	1	1	0	0	1	
171	1	2	8	1	1	1	0	1	
172	1	2	7	1	1	0	0	1	
173	2	2	6	1	0	1	0	2	
174	1	2	5	1	0	0	0	1	
175	2	2	8	1	1	0	0	0	
176	2	1	7	1	0	0	0	1	
177	3	2	5	1	0	0	0	0	
178	2	1	8	1	0	1	0	1	
179	2	2	11	1	1	0	0	1	
180	2	2	11	0	1	1	0	0	
181	2	2	13	1	1	1	0	0	
182	2	2	8	2	0	0	1	1	
183	1	2	14	1	0	0	1	1	
184	1	2	14	1	1	0	1	1	
185	1	2	11	0	1	0	1	1	
186	2	2	7	1	1	1	0	0	
187	1	1	7	1	1	0	0	0	
188	1	1	10	1	0	1	1	1	
189	2	1	14	0	0	1	0	1	
190	2	2	7	0	0	1	1	1	
191	2	1	2	1	0	1	0	2	
192	1	1	3	0	1	0	1	1	
193	2	1	8	1	0	0	1	1	
194	1	2	7	0	1	0	1	0	
195	2	1	7	1	0	1	0	1	
196	2	1	10	1	1	1	0	1	
197	1	2	8	0	1	1	0	1	
198	1	2	11	1	1	0	0	1	
199	2	2	4	1	0	0	0	0	
200	1	2	5	1	0	0	0	1	
