135	7	2	8	1	1	1	0	0	
136	7	3	13	1	1	1	1	1	
137	8	3	6	0	1	1	2	1	
138	8	3	20	1	1	1	1	0	
139	7	3	7	1	1	1	1	0	
140	7	2	5	1	1	1	1	0	
141	8	3	11	1	1	1	1	1	
142	8	3	13	0	1	1	0	1	
143	8	4	8	1	1	1	1	2	
144	8	3	5	1	1	1	1	0	
145	8	2	9	0	1	1	1	1	
146	8	3	15	1	1	1	0	1	
147	8	3	6	0	1	1	0	1	
148	8	3	4	1	1	2	0	1	
149	8	3	8	1	1	1	1	1	
150	8	4	14	0	1	1	1	0	
151	8	4	12	1	1	1	1	1	
152	8	4	17	1	1	1	0	0	
153	7	4	10	1	1	1	0	0	
154	7	4	13	1	1	1	0	1	
155	7	2	8	1	1	1	0	0	
156	7	3	6	0	1	1	0	1	
157	7	3	7	0	2	1	0	2	
158	7	4	11	0	1	1	0	1	
159	7	3	11	0	1	1	0	1	
160	7	3	10	0	1	1	0	0	
161	7	3	9	1	1	1	0	1	
162	7	3	13	1	1	2	0	1	
163	6	3	7	1	1	1	0	1	
164	7	3	11	1	1	1	0	1	
165	7	3	9	0	1	1	1	1	
166	8	4	7	1	1	1	1	1	
167	7	4	17	1	1	1	1	1	
168	6	4	9	1	1	1	1	1	
169	6	4	4	1	1	1	1	1	
170	7	3	6	1	1	1	1	1	
171	7	3	10	1	1	1	1	0	
172	6	3	7	1	1	1	1	1	
173	6	3	6	0	1	1	1	1	
174	7	4	4	1	1	2	1	1	
175	7	3	5	0	1	1	1	1	
176	6	3	12	0	1	1	1	0	
177	6	3	8	1	1	1	1	0	
178	6	2	5	1	1	1	1	1	
179	6	3	8	0	1	1	1	0	
180	6	3	10	1	1	1	1	1	
181	6	3	5	0	1	1	1	0	
182	6	3	6	0	1	1	1	1	
183	6	4	5	0	1	1	1	2	
184	6	3	9	0	1	1	1	1	
185	6	3	9	1	1	1	1	1	
186	5	3	12	0	1	1	0	2	
187	5	3	13	0	1	2	0	1	
188	5	2	20	1	1	1	1	0	
189	6	3	10	1	1	1	0	1	
190	6	4	10	1	1	1	0	1	
191	6	3	10	0	1	1	0	1	
192	5	3	10	0	1	1	0	2	
193	5	3	12	1	1	1	1	1	
194	4	3	14	1	1	1	1	1	
195	6	3	11	1	1	1	1	1	
196	6	3	7	0	1	1	1	1	
197	5	2	7	1	1	1	1	1	
198	6	3	9	1	1	1	1	1	
199	6	3	12	0	1	1	0	2	
200	5	3	5	0	1	1	1	2	
201	4	3	4	0	1	1	1	0	
202	4	2	8	0	2	1	0	1	
203	5	3	10	1	1	1	0	0	
204	5	3	14	0	1	1	1	1	
205	5	2	12	1	1	1	1	2	
206	6	3	10	1	1	1	0	1	
207	6	3	8	0	1	2	1	1	
208	5	3	12	0	1	1	0	1	
209	4	2	8	0	1	1	0	1	
210	4	2	10	0	1	1	1	1	
211	4	2	7	0	1	1	1	0	
212	4	2	16	0	1	1	1	1	
213	4	2	10	0	1	1	1	1	
214	5	2	10	0	1	1	1	1	
215	5	3	12	1	1	1	1	1	
216	5	3	10	1	1	1	1	1	
217	4	3	11	0	1	1	1	0	
218	4	3	5	1	1	1	1	1	
219	4	3	15	1	1	1	1	1	
220	4	2	17	1	1	1	1	1	
