211	4	1	11	0	1	1	1	0	
212	4	2	7	1	1	1	1	1	
213	4	2	10	1	1	1	1	1	
214	4	2	7	0	1	1	1	1	
215	4	2	10	1	1	1	1	1	
216	4	2	9	1	1	1	1	1	
217	4	2	9	1	1	1	1	1	
218	3	2	9	1	1	1	1	1	
219	4	2	9	0	1	1	1	1	
220	4	2	12	1	1	1	1	1	
