163	9	8	9	1	0	0	0	1	
164	9	7	16	1	0	0	0	0	
165	8	8	14	1	0	0	0	1	
166	9	7	7	1	1	0	0	2	
167	9	7	12	1	0	0	0	2	
168	9	8	8	1	0	0	0	1	
169	8	7	4	1	1	0	0	1	
170	8	6	11	1	1	1	0	1	
171	8	6	11	1	1	1	0	1	
172	8	6	4	1	1	1	0	0	
173	8	7	8	1	1	1	0	1	
174	8	7	7	1	0	1	0	1	
175	7	7	10	1	0	0	1	1	
176	8	6	10	1	1	0	1	1	
177	8	6	9	0	0	0	1	1	
178	7	6	11	1	1	1	1	1	
179	7	6	10	1	0	1	1	1	
180	7	6	7	1	0	1	1	1	
181	6	5	11	1	1	0	1	1	
182	7	5	6	0	0	1	1	1	
183	7	6	7	1	1	1	1	2	
184	7	6	4	1	0	0	0	1	
185	6	5	11	1	0	1	0	0	
186	7	5	6	1	0	1	1	0	
187	7	6	10	0	0	1	1	1	
188	7	5	15	0	1	0	1	1	
189	7	5	18	1	1	0	1	1	
190	6	5	9	0	1	0	1	1	
191	6	5	10	1	1	1	1	1	
192	5	5	11	1	0	0	1	1	
193	6	5	11	1	0	0	1	0	
194	6	5	6	1	1	1	1	0	
195	6	5	8	1	0	0	1	0	
196	6	5	11	1	1	1	1	0	
197	6	4	13	0	1	1	1	0	
198	6	4	7	1	1	0	1	1	
199	6	5	8	1	1	0	1	1	
200	5	4	9	1	1	1	1	1	
201	6	5	10	1	0	0	1	1	
202	6	5	11	1	0	0	1	1	
203	5	4	11	0	1	1	1	1	
204	5	4	7	1	0	0	1	1	
205	4	4	14	1	0	0	1	1	
206	5	4	14	1	0	1	1	1	
207	5	4	7	1	1	0	1	1	
208	5	4	7	1	1	1	1	1	
209	5	3	12	1	1	1	1	1	
210	4	3	11	1	1	1	1	0	
211	4	4	12	1	1	1	1	1	
212	4	4	13	1	0	0	1	1	
213	4	4	7	1	1	0	1	1	
214	5	4	7	1	1	1	0	1	
215	5	4	7	1	0	0	0	1	
216	5	3	6	1	1	1	0	1	
217	5	3	5	1	1	0	0	0	
218	4	3	6	1	1	0	1	1	
219	4	4	8	1	0	0	0	1	
220	4	4	5	1	0	1	0	1	
