115	25	18	14	1	1	1	1	1	
116	25	18	7	1	1	1	1	1	
117	24	18	8	1	1	1	1	1	
118	23	17	5	1	1	1	1	1	
119	23	17	7	0	1	2	1	1	
120	23	17	12	1	1	1	1	2	
121	23	16	8	1	1	1	1	1	
122	22	15	14	0	1	1	1	1	
123	21	15	8	1	1	1	1	1	
124	20	15	7	0	1	1	1	1	
125	20	15	13	0	1	1	1	2	
126	20	14	7	0	2	1	1	1	
127	19	15	14	1	2	1	1	1	
128	19	15	16	1	1	1	1	1	
129	19	15	8	0	1	1	1	1	
130	19	14	7	0	1	1	1	1	
131	18	14	5	1	1	1	1	1	
132	17	13	11	0	1	1	1	1	
133	17	13	9	1	1	1	1	1	
134	17	13	14	1	2	1	1	1	
135	15	12	10	0	2	1	1	1	
136	15	13	6	0	2	1	1	1	
137	14	12	7	1	1	1	1	1	
138	15	13	5	0	1	2	1	2	
139	16	13	6	0	1	1	1	2	
140	14	12	6	1	1	1	1	2	
141	14	12	10	1	1	1	1	1	
142	14	11	10	1	2	1	1	1	
143	14	11	10	0	2	1	1	1	
144	15	12	7	1	1	1	1	2	
145	14	11	14	1	1	1	1	1	
146	13	10	12	0	1	1	1	1	
147	12	10	9	0	1	1	1	1	
148	11	10	8	1	1	1	1	1	
149	12	10	15	1	1	1	1	1	
150	12	10	8	1	1	1	1	1	
151	11	9	12	1	1	1	1	1	
152	11	9	11	0	1	1	1	1	
153	11	9	8	0	1	1	1	1	
154	10	9	15	0	1	1	1	1	
155	11	9	13	0	1	1	1	1	
156	11	9	6	0	1	1	1	2	
157	10	9	5	1	1	1	1	2	
158	10	8	6	0	1	1	1	1	
159	10	8	9	1	1	1	1	1	
160	11	9	8	1	1	1	1	1	
161	10	8	8	1	1	1	1	1	
162	9	7	6	1	1	1	1	1	
163	9	7	11	1	1	1	1	1	
164	9	7	9	0	1	1	1	1	
165	9	7	8	1	1	1	1	1	
166	9	7	13	1	1	1	1	2	
167	10	7	6	0	1	1	1	1	
168	9	7	8	1	1	1	1	1	
169	9	7	7	1	1	1	1	1	
170	9	7	3	1	1	1	1	1	
171	8	7	4	1	0	1	1	1	
172	8	7	9	1	0	1	1	1	
173	8	6	6	1	1	1	1	1	
174	9	6	11	1	0	0	1	1	
175	9	7	10	1	0	1	1	1	
176	9	6	8	1	1	1	1	1	
177	8	6	11	1	0	1	1	1	
178	7	6	10	1	0	1	1	1	
179	7	6	11	0	0	1	1	1	
180	8	6	6	1	1	1	1	1	
181	7	5	10	1	0	1	1	1	
182	7	6	14	1	0	1	1	1	
183	8	6	12	1	1	1	1	1	
184	8	6	6	1	1	1	1	1	
185	8	6	5	0	0	1	1	1	
186	8	6	7	1	0	0	1	1	
187	7	5	6	1	0	0	1	1	
188	6	5	10	1	0	0	1	1	
189	6	5	12	1	0	0	1	2	
190	7	6	10	1	0	1	1	1	
191	7	5	9	1	1	1	1	1	
192	6	5	12	1	1	1	1	2	
193	5	5	10	1	1	1	1	1	
194	5	5	6	1	1	0	1	1	
195	6	5	7	0	0	1	1	1	
196	6	5	9	0	1	1	1	1	
197	6	4	13	1	1	1	0	1	
198	6	4	6	1	1	0	0	0	
199	6	4	6	0	0	0	0	1	
200	6	4	6	1	0	1	1	1	
201	6	5	4	1	1	0	1	1	
202	5	5	9	1	1	0	1	0	
203	5	5	16	1	0	1	1	1	
204	5	4	12	1	1	1	1	1	
205	6	4	9	1	0	1	0	1	
206	6	5	10	1	0	1	0	1	
207	5	5	7	1	1	0	0	1	
208	5	4	12	1	0	1	0	1	
209	5	4	9	1	0	1	0	1	
210	6	4	13	1	0	1	0	1	
211	5	4	8	1	0	1	0	1	
212	6	4	8	1	0	1	0	1	
213	5	4	17	1	0	1	0	1	
214	5	4	22	1	0	1	1	1	
215	5	4	20	1	0	0	0	1	
216	5	4	10	1	0	0	1	2	
217	6	4	11	1	1	1	0	2	
218	5	4	13	1	0	0	0	1	
219	4	4	8	1	1	0	0	1	
220	4	4	11	1	0	1	1	1	
