189	6	4	9	0	1	1	1	1	
190	5	4	9	1	2	1	1	1	
191	6	5	6	1	2	1	1	1	
192	7	5	5	1	2	1	1	1	
193	7	5	4	0	1	1	1	1	
194	5	4	4	1	1	1	1	1	
195	6	4	7	1	1	1	1	1	
196	6	4	7	0	1	1	1	1	
197	6	5	6	0	1	1	1	1	
198	5	4	8	1	1	1	1	1	
199	5	3	10	1	1	1	1	1	
200	5	3	9	1	1	1	1	1	
201	6	4	7	1	1	1	1	1	
202	6	4	7	1	1	1	1	1	
203	6	4	7	0	1	1	1	1	
204	5	3	7	0	1	1	1	1	
205	5	3	8	0	1	1	1	1	
206	5	3	9	1	1	1	1	1	
207	5	3	6	1	1	1	1	1	
208	6	3	6	0	1	1	1	1	
209	6	3	8	1	2	1	1	1	
210	5	4	9	0	1	1	1	1	
211	6	3	6	1	1	1	1	1	
212	5	3	7	1	1	1	1	1	
213	4	3	8	1	1	1	1	1	
214	5	3	14	1	2	1	1	1	
215	5	4	12	1	1	1	1	1	
216	6	3	9	0	1	1	1	1	
217	4	3	17	0	1	1	1	1	
218	4	3	12	1	1	1	1	1	
219	5	2	8	1	1	1	1	1	
220	4	2	7	1	1	1	1	1	
