178	3	5	10	1	1	1	1	1	
179	3	5	12	1	1	1	0	1	
180	3	4	13	1	1	1	0	1	
181	3	4	10	0	1	1	0	1	
182	4	3	14	1	1	1	0	1	
183	4	4	7	1	1	1	1	0	
184	4	4	3	1	1	1	0	1	
185	4	5	8	0	1	1	0	1	
186	4	5	5	0	1	1	0	1	
187	4	5	14	1	1	1	1	1	
188	3	5	10	1	1	1	1	1	
189	4	4	10	0	1	1	0	1	
190	4	4	12	0	1	1	0	1	
191	3	4	8	1	1	1	0	1	
192	3	3	7	1	1	1	0	1	
193	3	4	14	1	1	1	1	1	
194	3	4	15	1	1	1	1	1	
195	3	4	7	1	1	1	1	1	
196	3	4	7	0	1	1	1	1	
197	3	4	9	1	1	1	0	1	
198	4	5	9	1	1	1	1	1	
199	4	4	12	1	1	1	1	1	
200	4	4	10	1	1	1	1	1	
