2036	Debugging	697	996	6	3	11	-95	1	1	
2037	Debugging	698	986	6	3	11	-95	1	2	
2038	Debugging	696	992	6	3	11	-96	1	1	
2039	Debugging	697	987	7	4	10	-94	1	0	
2040	Debugging	698	978	7	4	10	-93	1	1	
2041	Debugging	697	973	7	2	9	-92	1	1	
2042	Debugging	694	977	6	3	9	-92	1	1	
2043	Debugging	694	966	6	3	9	-92	1	1	
2044	Debugging	694	966	29	4	10	-94	34	1	
2045	Debugging	694	967	92	39	11	-95	111	50	
2046	Debugging	687	949	266	202	11	-95	303	260	
2047	Debugging	664	910	386	476	14	-95	404	528	
2048	Debugging	629	858	468	534	17	-95	474	552	
2049	Debugging	582	782	494	538	21	-94	488	550	
2050	Debugging	526	702	475	504	26	-93	458	514	
2051	Debugging	462	621	405	451	32	-91	377	459	
2052	Debugging	397	525	338	390	37	-90	315	397	
2053	Debugging	328	434	279	345	43	-88	254	356	
2054	Debugging	264	342	220	281	49	-86	197	286	
2055	Debugging	212	279	138	208	54	-85	110	211	
2056	Debugging	172	230	86	106	56	-83	64	102	
2057	Debugging	142	195	46	61	58	-81	28	68	
2058	Debugging	121	159	31	27	63	-80	18	37	
2059	Debugging	105	136	22	16	62	-76	9	29	
2060	Debugging	90	116	19	6	61	-75	7	17	
2061	Debugging	78	96	15	5	60	-73	6	13	
2062	Debugging	66	86	12	5	60	-72	6	11	
2063	Debugging	58	70	12	6	65	-70	6	7	
2064	Debugging	49	57	12	8	65	-70	7	6	
2065	Debugging	42	45	11	7	64	-70	6	5	
2066	Debugging	36	37	10	7	67	-70	7	4	
2067	Debugging	31	30	10	8	66	-71	7	4	
2068	Debugging	26	26	10	8	65	-71	7	3	
2069	Debugging	22	18	8	8	64	-71	7	3	
2070	Debugging	19	9	8	8	62	-65	7	4	
2071	Debugging	15	5	8	7	62	-64	7	6	
2072	Debugging	13	3	8	7	61	-64	7	5	
2073	Debugging	11	0	7	7	59	-64	7	5	
2074	Debugging	9	-3	7	8	59	-63	7	6	
2075	Debugging	8	-6	7	9	58	-55	7	5	
2076	Debugging	6	-12	6	9	58	-55	6	6	
2077	Debugging	5	-15	5	8	57	-55	6	6	
2078	Debugging	3	-15	5	6	57	-55	6	6	
2079	Debugging	1	-17	6	7	55	-55	6	6	
2080	Debugging	0	-18	5	7	55	-54	7	6	
2081	Debugging	0	-20	5	7	54	-54	7	6	
2082	Debugging	-4	-20	5	6	53	-55	7	6	
2083	Debugging	-5	-23	5	6	52	-57	7	5	
2084	Debugging	-5	-24	5	7	52	-56	6	5	
2085	Debugging	-7	-24	4	6	51	-57	7	5	
2086	Debugging	-3	-26	4	5	51	-57	7	5	
2087	Debugging	0	-17	4	4	51	-57	7	5	
2088	Debugging	8	-13	4	4	50	-57	7	5	
2089	Debugging	19	0	4	5	50	-57	7	5	
2090	Debugging	27	13	4	5	51	-56	7	6	
2091	Debugging	39	26	4	6	51	-54	7	6	
2092	Debugging	50	41	4	5	50	-54	8	6	
2093	Debugging	62	60	4	4	50	-56	7	6	
2094	Debugging	69	72	4	4	50	-54	8	6	
2095	Debugging	69	76	4	5	51	-52	7	6	
2096	Debugging	61	76	4	4	55	-46	7	6	
2097	Debugging	48	64	4	4	61	-39	8	6	
2098	Debugging	27	48	4	5	72	-31	8	6	
2099	Debugging	7	23	4	4	82	-18	7	6	
