155	8	4	7	0	1	1	1	1	
156	8	3	8	0	1	1	1	2	
157	7	3	13	1	1	1	1	1	
158	6	4	8	1	1	1	1	1	
159	6	3	9	1	1	1	1	1	
160	5	3	17	1	1	1	1	1	
161	6	3	17	1	1	1	1	1	
162	6	3	8	1	1	1	1	1	
163	5	3	9	1	1	1	1	1	
164	6	3	11	1	1	1	1	1	
165	7	3	6	1	1	1	1	1	
166	7	3	10	1	1	1	1	1	
167	6	3	7	0	1	1	1	1	
168	6	3	10	0	1	1	1	1	
169	6	3	9	0	1	1	1	1	
170	6	2	7	0	1	1	1	1	
171	6	2	12	1	1	1	1	0	
172	6	3	6	0	1	1	1	1	
173	6	3	6	1	1	0	1	1	
174	6	4	6	1	1	1	1	1	
175	6	3	5	1	1	1	1	1	
176	6	2	8	1	1	1	1	2	
177	6	2	8	1	1	1	1	1	
178	6	3	7	1	1	1	1	1	
179	4	3	9	1	1	1	1	1	
180	5	3	12	1	1	1	1	1	
181	6	4	13	1	1	1	1	1	
182	6	4	8	1	1	1	1	1	
183	5	3	6	1	1	1	1	1	
184	5	3	12	1	1	1	1	1	
185	5	3	9	0	1	1	1	1	
186	6	3	11	1	1	0	1	1	
187	6	3	14	1	0	1	1	1	
188	6	3	8	1	0	1	1	1	
189	5	3	13	0	0	1	1	1	
190	5	3	6	1	0	1	1	1	
191	5	3	6	1	0	1	1	1	
192	5	3	12	1	0	1	1	1	
193	5	3	5	1	1	1	1	1	
194	5	3	10	1	1	0	1	1	
195	5	2	8	1	0	1	1	1	
196	5	3	13	0	1	1	1	1	
197	5	3	13	0	1	1	1	1	
198	5	3	13	0	1	1	1	1	
199	5	3	13	0	1	1	1	1	
200	4	3	6	1	0	1	1	1	
201	4	3	6	1	0	1	1	1	
202	4	3	3	1	1	1	1	1	
203	4	2	4	1	1	1	1	1	
204	4	3	14	1	1	1	1	1	
205	4	2	9	1	0	1	1	2	
206	4	2	7	1	0	0	1	1	
207	4	3	8	1	1	0	1	1	
208	3	3	13	1	0	0	1	1	
209	3	3	19	1	1	0	1	1	
210	3	2	13	0	1	1	1	1	
211	3	2	7	1	1	1	1	1	
212	4	2	8	1	0	1	1	1	
213	5	2	12	1	1	1	1	1	
214	4	2	13	0	1	0	1	2	
215	4	2	7	0	0	1	2	2	
216	4	2	19	0	0	1	1	1	
217	4	2	11	1	1	1	1	1	
218	4	2	8	1	0	0	1	1	
219	4	2	8	1	1	0	1	1	
220	4	2	5	0	0	0	1	1	
